OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
18754|102|All Other Accounts|1521|15584|0|75324|333331
23064|101|CHESAPEAKE FIRESTOP PRODUCTS|9000|0|0|9000|349919
23065|102|All Other Accounts|1120|1103|2370|53545|349919
24048|102|All Other Accounts|1894|18775|0|31056|350842
24862|102|All Other Accounts|0|0|0|2314|351934
18977|101|NONE|0|0|0|0|334297
18978|102|All Other Accounts|334|0|6993|5972|334297
19694|102|All Other Accounts|0|0|0|121448|335428
24957|101|MRP Dues Receivable|0|0|0|52612|354091
24958|102|All Other Accounts|0|0|0|0|354091
21221|101|MEMBERSHIP DUES|0|0|0|10419|343867
21223|102|All Other Accounts|0|0|0|0|343867
21222|101|WORK  ASSESSMENTS|0|0|0|18324|343867
19492|101|Petro Chemical|4679|0|0|4679|335108
19506|102|All Other Accounts|0|0|0|0|335108
19505|101|CRESCENT ELECTRIC|2004|0|0|2004|335108
19504|101|TREADWELL ELECTRIC|2454|0|0|2454|335108
19503|101|QUALITY ASSURANCE|2249|0|0|2249|335108
19502|101|INDUSTRIAL I & E|6126|0|0|6126|335108
19501|101|FISK ELECTRIC|5912|0|0|5912|335108
19500|101|MELTON ELECTRIC|2319|0|0|2319|335108
19499|101|GALCO|3307|0|0|3307|335108
19498|101|A-1 ELECTRIC|284|0|0|284|335108
19497|101|AMEX ELECTRICAL SERVICES|6408|0|0|6408|335108
19496|101|ROY's AMERICAN|121|0|0|121|335108
19495|101|KST MANAGEMENT|142|0|0|142|335108
19494|101|NECA PAC FUND CONTRIBUTIONS|675|0|0|675|335108
19493|101|OPPENHEIMER|5562|0|0|5562|335108
24759|101|Stop & Shop|0|0|0|309217|351811
24764|102|All Other Accounts|0|0|0|0|351811
24763|101|Vernon Cafeteria|0|0|0|59|351811
24762|101|Burlington Coat Factory|0|0|0|204|351811
24761|101|Community Renewal Team|0|0|0|874|351811
24760|101|UFCW Local 919|0|0|0|1149|351811
19710|101|LABORERS' LOCAL NO. 309 UPGRADING FUND|0|132|0|132|335445
19711|102|All Other Accounts|0|0|0|0|335445
19836|101|Pension Receivable|0|0|0|1742|335547
19835|101|Welfare Relief|0|0|0|1854|335547
19837|102|All Other Accounts|0|0|0|0|335547
22710|102|All Other Accounts|0|0|0|216238|349408
22497|102|All Other Accounts|0|0|0|50715|348943
18899|102|All Other Accounts|0|0|0|28294|334193
19821|102|All Other Accounts|94437|5387|239188|400462|335485
23560|102|All Other Accounts|17832|67632|47155|96234|350414
20014|102|All Other Accounts|0|0|0|54324|336930
22225|102|All Other Accounts|0|0|0|0|348511
20855|101|NONE|0|0|0|0|339667
20856|102|All Other Accounts|0|0|0|0|339667
21848|102|All Other Accounts|0|0|0|40652|347530
18491|101|CARPENTERS 46 NO. CALIF. COUNTIES CONFERENCE BOARD|0|0|0|7604919|332134
18492|102|All Other Accounts|44565|7766|1155641|423055|332134
21999|101|UA Local 716 Apprenticeship & Training Trust Fund|23739|0|0|23739|347901
22000|102|All Other Accounts|0|0|0|432|347901
19760|102|All Other Accounts|0|0|0|0|335465
19898|101|MASSACHUSETTS CARPENTERS CENTRAL COLLECTION AGENCY|0|0|0|2073367|335784
19899|102|All Other Accounts|0|0|0|0|335784
20424|101|OTHER RECEIVABLES|0|0|0|242|338491
20426|102|All Other Accounts|0|0|0|0|338491
20425|101|STATE OF NEW HAMPSHIRE - DUES|0|0|0|194312|338491
25976|102|All Other Accounts|0|0|0|163763|363736
18671|101|Southern Benefits-Work Assessments|0|0|0|201582|333167
18674|102|All Other Accounts|0|0|0|0|333167
18673|101|United Brotherhood of Carpenters-Reimbursements|0|0|0|18052|333167
18672|101|Southern Benefits-PAC Assessments|0|0|0|3705|333167
21726|102|All Other Accounts|0|0|0|2547|346756
20089|102|All Other Accounts|11083|710|182807|66706|337237
23677|102|All Other Accounts|0|0|0|68853|350597
23303|102|All Other Accounts|0|0|0|42703|350166
21746|101|NONE|0|0|0|0|346944
21747|102|All Other Accounts|0|0|0|0|346944
24655|102|All Other Accounts|0|0|0|0|351686
22082|101|None|0|0|0|0|348374
22083|102|All Other Accounts|0|0|0|0|348374
23552|102|All Other Accounts|0|0|0|166802|350401
23355|101|Joint Education Fund|0|0|0|22414|350210
23358|102|All Other Accounts|0|0|0|264237|350210
23357|101|IPTAPP|0|0|0|13403|350210
23356|101|Northern Illinois Welfare Fund|0|0|0|8917|350210
19762|101|Grants receivable|0|0|0|10000|335466
19763|102|All Other Accounts|0|0|0|0|335466
19761|101|Dues receivable|0|0|0|101048|335466
22341|102|All Other Accounts|0|0|0|119175|348726
20908|102|All Other Accounts|0|0|0|2464|340109
24695|101|Pennsyvlania Joint Board UNITE HERE Edu Fund|2558|5928|0|9636|351723
24697|102|All Other Accounts|0|0|0|0|351723
24696|101|UNITE HERE|0|883|0|1594|351723
18362|101|EMPLOYER ASSESSMENT CONTRIBUTIONS|0|0|0|110565|330584
18364|102|All Other Accounts|0|0|0|0|330584
18363|101|PLUMBERS & PIPEFITTERS 123 APPRENT. TRAIN. FUND|0|0|0|6526|330584
24218|102|All Other Accounts|4337|0|0|138472|351211
24863|101|TARRANT COUNTY TAX ASSESSOR- COLLECTOR - OVERPAYME|0|0|0|5326|351988
24864|102|All Other Accounts|0|0|0|0|351988
25112|101|LU 421 JATC|0|0|0|22589|355639
25113|102|All Other Accounts|0|0|0|0|355639
26077|102|All Other Accounts|0|0|0|0|364152
28819|101|URETEK|3036|0|0|12550|375375
28821|102|All Other Accounts|788|0|0|453608|375375
28820|101|UNIVERSITY HEALTH PROFESSIONAS|384|0|0|384|375375
25015|101|Attorney fees to be reimbursed|0|0|0|1000|354721
25016|102|All Other Accounts|0|0|0|0|354721
24009|102|All Other Accounts|0|0|0|341058|350785
20524|102|All Other Accounts|0|0|0|0|338880
8208|102|All Other Accounts|0|0|0|152055|300952
25357|101|IBEW Benefit & Welfare Funds|0|0|0|21800|360409
25358|102|All Other Accounts|0|0|0|0|360409
26540|101|Fideicomiso|0|0|0|13101|367897
26542|102|All Other Accounts|0|0|0|0|367897
26541|101|Alfonso Benitez|0|0|0|4643|367897
21454|101|None|0|0|0|0|345234
21455|102|All Other Accounts|0|0|0|0|345234
20604|102|All Other Accounts|0|0|0|26174|339109
20897|102|All Other Accounts|0|0|0|0|339852
21040|102|All Other Accounts|0|0|0|0|342432
20981|101||0|0|0|0|341402
20982|102|All Other Accounts|0|0|0|0|341402
23623|102|All Other Accounts|0|0|0|0|350528
22149|101|Member|0|0|0|17897|348446
22150|102|All Other Accounts|0|0|0|0|348446
26118|101|AIRTRAN AIRWAYS|0|0|0|163437|364690
26119|102|All Other Accounts|0|0|0|1929|364690
25429|101|DUES CHECKOFF RECEIVABLE FROM TWU (PARENT)|0|0|0|17701|361170
25432|102|All Other Accounts|0|0|0|0|361170
25431|101|PURPOSES ONLY.  IT WAS NOT SUBJECTED TO AUDIT.)|0|0|0|0|361170
25430|101|(THE INFORMATION ON THIS PAGE IS FOR DISCLOSURE|0|0|0|0|361170
20983|101|Office of the Commissioner of Major League Basebal|29882|0|0|29882|341411
20984|102|All Other Accounts|0|0|0|0|341411
22493|102|All Other Accounts|0|0|0|849167|348936
19023|101|NONE|0|0|0|0|334415
19024|102|All Other Accounts|0|0|0|0|334415
19871|102|All Other Accounts|0|0|0|0|335710
19869|101|DUES RECEIVABLE|0|0|0|9186|335710
19870|101|DUE FROM AFFILIATE|0|0|0|12477|335710
33100|101|WALT DISNEY WORLD COMPANY|0|0|0|83752|394235
33101|102|All Other Accounts|0|0|0|187|394235
19428|101|NONE|0|0|0|0|335019
19429|102|All Other Accounts|177|102|15859|5558|335019
18918|102|All Other Accounts|6011|5048|0|15978|334230
20339|102|All Other Accounts|0|0|0|1530622|337979
20623|102|All Other Accounts|0|0|0|30659|339210
23534|101|NORTHWESTERN MEMORIAL HOSPITAL|0|0|0|58819|350396
23547|102|All Other Accounts|0|0|0|62640|350396
23546|101|COOK COUNTY TECHNOLOGIST|0|0|0|5273|350396
23545|101|COOK COUNTY HEALTHCARE|0|0|0|5535|350396
23544|101|GRAND PRARIE SERVICES|0|0|0|6271|350396
23543|101|CERMAK HEALTH SERVICES|0|0|0|7010|350396
23542|101|C.A.R.C.|0|0|0|7350|350396
23541|101|METHODIST HOSPITALS, INC|0|0|0|7640|350396
23540|101|SAINT BERNARD HOSPITAL|0|0|0|9087|350396
23539|101|MICHAEL REESE HOSPITAL|0|0|0|10449|350396
23538|101|MOUNT SINAI HOSPITAL|0|0|0|11317|350396
23537|101|OAK FOREST HOSPITAL|0|0|0|18240|350396
23536|101|COOK COUNTY HOSPITAL|0|0|0|20983|350396
23535|101|JOHN H. STROGER, HOSPITAL OF COOK COUNTY|0|0|0|27119|350396
21205|101|IRWIN INDUSTRIES|0|0|0|24115|343683
21208|102|All Other Accounts|0|0|0|0|343683
21207|101|BRAHMA|0|0|0|5070|343683
21206|101|OTHERS LESS THAN $5000|0|0|0|1740|343683
25743|102|All Other Accounts|0|0|0|59943|362517
22434|101|NONE|0|0|0|0|348851
22435|102|All Other Accounts|0|0|0|0|348851
19680|102|All Other Accounts|0|0|0|39997|335399
18830|102|All Other Accounts|10409|5105|64140|15801|333549
22144|101|CRIMSON TEMPORARY HOUSING|0|7002|0|7002|348440
22145|102|All Other Accounts|10831|0|0|252104|348440
18849|102|All Other Accounts|30|115|0|250|333843
22285|102|All Other Accounts|0|0|0|457299|348526
24390|102|All Other Accounts|0|0|0|1367992|351519
24239|102|All Other Accounts|0|0|0|388066|351264
18971|102|All Other Accounts|0|0|0|6181|334288
20103|101|Big Bend Central Panhandle - Affiliate|0|57820|0|60645|337261
20108|102|All Other Accounts|2713|2408|0|2795659|337261
20107|101|Dade - Affiliate|0|1491276|0|1491276|337261
20106|101|Leon County Public Schools|0|6448|0|16313|337261
20105|101|Escambia - Affiliate|0|178218|0|178218|337261
20104|101|Broward - Affiliate|15000|0|0|61274|337261
21482|102|All Other Accounts|0|0|0|187008|345421
22737|102|All Other Accounts|0|1602|7255|1774|349444
22736|101|NONE|0|0|0|0|349444
25351|102|All Other Accounts|0|0|0|0|360033
19754|101|Roland Collins|0|0|0|77|335463
19759|102|All Other Accounts|0|0|0|0|335463
19758|101|Water Works & Sewer Board|0|0|0|109|335463
19757|101|Dawn McClanahan|0|0|0|33|335463
19756|101|IUBAC|0|0|0|592|335463
19755|101|BAC Processing Office|0|0|0|42189|335463
19844|102|All Other Accounts|0|0|0|47564|335570
22385|102|All Other Accounts|0|0|0|0|348799
20408|101|NY CITY|0|0|0|370000|338388
20403|101|AMERICAN ASSOCIATION OF UNITED PROFESSORS|0|0|0|14124|338388
20407|101|PSC/CUNY WELFARE FUND|0|0|0|34977|338388
20406|101|NEW YORK STATE UNITED TEACHERS|0|0|0|217251|338388
20405|101|EDUCATION OPPORTUNITY CENTERS/RF|0|0|0|17471|338388
20404|101|AMERICAN FEDERATION OF TEACHERS|0|0|0|22000|338388
20409|102|All Other Accounts|0|0|0|0|338388
22393|101|OFFICE AND PROFESSIONAL EMPLOYEES INT'L UNION|0|69229|0|69229|348810
22394|102|All Other Accounts|0|0|0|304641|348810
19887|101|VSC United Professional, Local #6217|0|0|0|3797|335782
19895|102|All Other Accounts|0|0|0|0|335782
19894|101|Brattleboro Federation of Teachers|0|0|0|1916|335782
19893|101|American Federation of Teachers - Rebates|0|0|0|956|335782
19892|101|AFT Northeast Regional Office -Reimb - Payroll|0|0|0|12558|335782
19891|101|VSC Faculty Federation, Local #3180|0|0|0|5287|335782
19890|101|United Academics -AAUP, Local #3203|0|0|0|7224|335782
19889|101|Brattleboro Hospital LPNS, Local #5125|0|0|0|540|335782
19888|101|VT Federation of Nurses, Local #5221|0|0|0|29627|335782
22578|101|Due from PAC Fund|0|0|0|8439|349049
22579|102|All Other Accounts|0|0|0|0|349049
23570|102|All Other Accounts|0|0|0|484|350426
21860|101|Carnival Center|0|0|0|1156|347590
21868|102|All Other Accounts|0|0|0|0|347590
21867|101|Live Nation (SAA & Filmore)|0|0|0|4977|347590
21866|101|TPSF|0|0|0|9552|347590
21865|101|Miami City Ballet|0|0|0|1024|347590
21864|101|MBCC|0|0|0|2882|347590
21863|101|Florida Grand Opera|0|0|0|1094|347590
21862|101|Rebecah's Dreams|0|0|0|267|347590
21861|101|PSAV|0|0|0|193|347590
24502|101|GENERAL ACCOUNTS RECEIVABLE|0|0|0|5272|351586
24503|102|All Other Accounts|0|0|0|0|351586
25986|101|DUES RECEIVABLE|0|0|0|166776|363969
25987|102|All Other Accounts|0|0|0|0|363969
21524|102|All Other Accounts|0|0|0|0|345831
25284|101|CITY OF ATLANTA|0|0|0|65229|358592
25286|101|SODEXHO|0|0|0|4505|358592
25287|101|PARKVIEW MANOR|0|0|0|1813|358592
25289|102|All Other Accounts|0|0|0|0|358592
25288|101|CROTHALL|0|0|0|845|358592
25285|101|GRADY HEALTH SERVICES|0|0|0|6159|358592
22949|101|UNITED ASSOCIATION|0|0|0|5333|349750
22950|102|All Other Accounts|0|0|0|9680|349750
23954|102|All Other Accounts|0|0|0|357942|350722
24445|102|All Other Accounts|0|0|0|2911|351547
26320|102|All Other Accounts|0|0|0|0|366579
20439|101|BAC Local 3 Eastern MA|3000|0|0|7500|338619
20442|102|All Other Accounts|321|2408|0|22160|338619
20441|101|Plumbers Local #12-Organizing Fund|0|0|0|9086|338619
20440|101|Plumbers Local #104|699|14679|0|16077|338619
28811|102|All Other Accounts|0|0|0|16478|374943
25297|102|All Other Accounts|0|0|0|113182|358811
21996|101|SWA System Board|0|0|0|205|347893
21997|102|All Other Accounts|0|0|0|0|347893
21512|101|NONE|0|0|0|0|345793
21513|102|All Other Accounts|0|0|0|0|345793
19562|102|All Other Accounts|7027|2203|0|158473|335186
22547|102|All Other Accounts|0|0|0|0|349014
22546|101||0|0|0|0|349014
31663|102|All Other Accounts|0|0|0|0|384545
31661|101|UNION|0|0|0|1762|384545
31662|101|WELFARE FUND|0|0|0|67971|384545
18550|102|All Other Accounts|0|0|0|255994|332255
24975|101|Metropolitan Distribution & Trucking Joint Board|0|0|7970|83985|354138
24961|101|18 Washington Place Properties, Inc.|20070|0|0|20070|354138
24974|101|Local 610|0|704|94123|141071|354138
24973|101|Local 50|20190|0|0|60843|354138
24972|101|Local 5|0|13109|0|190127|354138
24971|101|Local 34|0|0|10753|7478|354138
24970|101|Local 2|608|504512|5531|707648|354138
24969|101|Local 100|0|0|232989|0|354138
24968|101|Ladies Garment Workers Center Inc|14386|0|0|15369|354138
24967|101|LA County Federation Of Labor|0|0|18013|23786|354138
24966|101|International Brotherhood Of Teamsters|91027|656282|249470|829375|354138
24965|101|Chicago & Midwest Regional Joint Board|44183|0|18109|821367|354138
24964|101|Change To Win Federation|0|0|9307|73416|354138
24963|101|Amalgamated Bank|0|8664|2536|33225|354138
24962|101|Airport, Racetrack & Allied Workers Joint Board|22711|42732|2161|189813|354138
24983|102|All Other Accounts|0|0|0|4414128|354138
24982|101|Western States Regional Joint Board|84|793|8767|263231|354138
24981|101|Southwest Regional Joint Board|43812|64700|11349|199112|354138
24980|101|Service Workers United Local 2552|0|56415|4266|176125|354138
24979|101|Service Employees International Union|6100|0|0|6100|354138
24978|101|Pennsylvania Joint Board|9531|0|115|225527|354138
24977|101|New England Joint Board|83319|61604|2488|282575|354138
24976|101|Mid-Atlantic Regional Joint Board|150643|0|11948|747257|354138
48225|101|Trade receivables|0|0|0|4002|461356
48226|102|All Other Accounts|||||461356
22015|101|Florida Laborers Health Fund Escrow|0|0|0|31216|348152
22023|102|All Other Accounts|0|0|0|7934|348152
22022|101|LIUNA Local # 692|0|0|0|57188|348152
22021|101|LIUNA Local # 689|0|0|0|14517|348152
22020|101|LIUNA Local # 559|0|0|0|13223|348152
22019|101|LIUNA Local # 366|0|0|0|8462|348152
22018|101|Alabama Health and Welfare Fund Escrow|0|0|0|8360|348152
22017|101|LIUNA Local # 1177|0|0|0|20246|348152
22016|101|Tennessee Laborers Health Fund Escrow|0|0|0|84372|348152
20516|101|NONE|0|0|0|0|338850
20517|102|All Other Accounts|0|0|0|0|338850
24148|101|COALITION OF KAISER UNIONS|0|0|0|86835|350982
24151|102|All Other Accounts|0|0|0|9747|350982
24150|101|DUES VARIOUS FACILITIES|0|0|0|3121248|350982
24149|101|SEIU LOCAL 121|0|0|0|10629|350982
22283|102|All Other Accounts|0|0|0|63490|348523
27741|102|All Other Accounts|0|0|0|0|371050
23098|102|All Other Accounts|0|0|0|173877|350001
21590|101|Adams Township Supervisors|0|0|0|240|346029
21603|102|All Other Accounts|0|0|0|0|346029
21602|101|US Foods|0|0|0|7763|346029
21601|101|Stonycreek Township Supervisors|0|0|0|111|346029
21600|101|Roadway Express|0|0|0|888|346029
21599|101|Presbyterian Home|0|0|0|237|346029
21598|101|Nickles Bakery|0|0|0|501|346029
21597|101|Interstate Bakeries Corp.|0|0|0|547|346029
21596|101|County of Potter|0|0|0|437|346029
21595|101|Clearfield - Jefferson MH / MR|0|0|0|805|346029
21594|101|City of Bradford|0|0|0|766|346029
21593|101|Central Counties Youth Center|0|0|0|343|346029
21592|101|Borough of East Conemaugh|0|0|0|124|346029
21591|101|Borough of Geistown|0|0|0|122|346029
17871|101|NFLPA VEBA|0|175000|0|175000|326493
17872|102|All Other Accounts|2742|544|0|16055443|326493
19592|101|NONE|0|0|0|0|335360
19593|102|All Other Accounts|0|0|0|0|335360
24949|101|NONE|0|0|0|0|354085
24950|102|All Other Accounts|0|0|0|0|354085
20385|102|All Other Accounts|0|0|0|0|338296
24717|101|IDA FIERING|0|2820|0|2820|351751
24714|101|TERESA VALLADOLID|28621|0|0|28621|351751
24716|101|BEVERLY ARCK|0|11561|0|11561|351751
24715|101|UNIDTED DOMESTIC WORKERS|34981|0|0|34981|351751
24718|101|TESS WEINER|0|2278|0|2278|351751
24724|102|All Other Accounts|123986|0|0|626071|351751
24723|101|AFSCME CITY OF WESTMINSTER|0|18758|0|18758|351751
24722|101|AFSCME RETIREES|4532|309|0|7264|351751
24721|101|AFSCME LOCAL 3511|0|1887|0|1887|351751
24720|101|AFSCME LOCAL 2712|0|5616|0|5616|351751
24719|101|AFSCME LOCAL 1902|0|2016|0|2016|351751
23937|101|Laborers International Union of North America|0|0|0|9605|350692
23938|102|All Other Accounts|0|0|0|617529|350692
22648|102|All Other Accounts|0|0|0|122434|349196
26337|102|All Other Accounts|0|0|0|0|367138
20618|102|All Other Accounts|0|0|0|29362|339189
24658|101|Accounts Receivable-Member Dues|247045|0|0|14059|351690
24660|102|All Other Accounts|0|0|0|0|351690
24659|101|other receivables|0|0|0|5238|351690
21188|101|Michael Willadsen|0|0|0|1200|343331
21189|102|All Other Accounts|0|0|0|0|343331
24735|101|ASTRACOR|0|0|0|11341|351769
24736|102|All Other Accounts|0|0|0|150810|351769
21691|102|All Other Accounts|0|0|0|21042|346515
29461|101|Dues Receivable International|0|0|0|192044|379962
29463|102|All Other Accounts|0|0|0|0|379962
29462|101|Reimbursement Receivables|0|0|0|95850|379962
18642|102|All Other Accounts|0|0|0|600000|332719
29312|102|All Other Accounts|0|0|0|17627|379286
25324|102|All Other Accounts|0|3298|0|126225|359384
28800|101|United Association of JAPPI|0|0|0|21333|374700
28802|102|All Other Accounts|0|0|0|0|374700
28801|101|Contractor Contributions (all under $ 5,000.00)|0|0|0|30852|374700
24312|101|REGULAR MEMBERS DUES RECIEVABLE|28342|0|0|905552|351501
24314|102|All Other Accounts|0|0|0|0|351501
24313|101|REALTY CORP|0|83245|0|139139|351501
23700|101|S.E.I.U. INTERNATIONAL|6937|0|0|51149|350624
23701|102|All Other Accounts|0|0|0|102625|350624
19896|101|IRS- payroll tax adjustment|0|0|0|985|335783
19897|102|All Other Accounts|0|0|0|0|335783
20363|102|All Other Accounts|0|0|0|0|338046
28778|102|All Other Accounts|0|0|0|0|374413
20834|102|All Other Accounts|0|0|0|100344|339375
22174|101|San Francisco Fire Fighters, Local 798|0|69381|0|69381|348492
22175|102|All Other Accounts|0|0|0|27488|348492
23093|102|All Other Accounts|0|0|0|614973|349966
26113|101|N/A - None|0|0|0|0|364687
26114|102|All Other Accounts|0|0|0|0|364687
24441|102|All Other Accounts|0|0|0|0|351541
25328|102|All Other Accounts|0|0|0|0|359477
23798|101|December Dues Check Off|0|0|0|113055|350663
23799|102|All Other Accounts|0|0|0|20287|350663
24119|102|All Other Accounts|0|0|0|6926|350926
20545|102|All Other Accounts|0|0|0|2964151|338903
24122|101|COMPLETE PAYROLL SERVICE INC|0|0|0|36896|350953
24123|102|All Other Accounts|0|0|0|0|350953
22379|102|All Other Accounts|0|0|0|24811|348793
22457|102|All Other Accounts|0|0|0|0|348886
19748|101|Southern Ironworkers Escrow Account|0|0|0|9957|335453
19749|102|All Other Accounts|4158|0|0|15319|335453
24028|102|All Other Accounts|2839|0|0|117062|350821
27693|101|Local 720|0|0|0|10443|370019
27697|102|All Other Accounts|0|0|0|0|370019
27696|101|Local 578|0|0|0|18334|370019
27695|101|Local 1271|0|0|0|17158|370019
27694|101|Local 1686|0|0|0|8028|370019
26468|102|All Other Accounts|15982|8232|0|93242|367789
28093|102|All Other Accounts|0|0|0|1020244|372255
25001|101|NONE|0|0|0|0|354650
25002|102|All Other Accounts|0|0|0|0|354650
25050|102|All Other Accounts|0|0|0|1772729|355188
28541|101|SEIU LOCAL 6434|0|0|0|25951|373094
28543|102|All Other Accounts|0|0|0|1681|373094
28542|101|UNITE HERE LOCAL 5|0|0|0|12223|373094
28728|102|All Other Accounts|0|0|0|1925|374113
27739|102|All Other Accounts|0|0|0|3823|371032
18645|102|All Other Accounts|0|0|0|322|332765
24549|101|PETERS, D.A.|0|0|0|102|351635
24553|102|All Other Accounts|0|0|0|0|351635
24552|101|TUSZYNSKI, P.D.|0|0|0|28|351635
24551|101|TEETERS, C.L.|0|0|0|179|351635
24550|101|SWANSON, G.A.|0|0|0|126|351635
22342|101|Local Dues|0|0|0|59434|348748
22348|102|All Other Accounts|0|0|0|0|348748
22347|101|Service Fee|0|0|0|30|348748
22346|101|Fines Recievable-Members|0|0|0|38789|348748
22345|101|International Assessments|0|0|0|1982|348748
22344|101|Reinstatement Receivable|0|0|0|150|348748
22343|101|Initiation Receivable|0|0|0|2115|348748
23860|101|Mann Metals Corp|0|0|0|508|350670
23805|101|1st Metro Mort|100|0|0|100|350670
23822|101|Chambers, Steiner & Strum|0|0|0|75|350670
23821|101|Century 21 Curran & Christie|0|0|0|150|350670
23820|101|Cement Masons 514|0|0|0|708|350670
23819|101|Capital Mortgage Funding|88|0|0|88|350670
23818|101|Bricklayers Local 1|0|0|0|3059|350670
23817|101|Borella Stockton Ambaug|0|0|0|561|350670
23816|101|Boilmakers Local 85|0|0|0|14|350670
23815|101|Boilmakers Local 169|0|0|0|846|350670
23814|101|Bieske & Associates|0|0|0|797|350670
23813|101|Biebuyck, William|0|0|0|274|350670
23812|101|Benner & Bilicki|374|0|0|1495|350670
23811|101|Benesys|0|0|0|1579|350670
23810|101|Asbestos Workers Local 47|0|0|0|167|350670
23809|101|Asbestos Workers Local 25|0|0|0|553|350670
23808|101|Asbestos Abatement Regional|140|0|0|723|350670
23807|101|ABC Mailing Service Inc.|0|0|0|92|350670
23806|101|A2 Chiropractic & Spine Center|747|0|0|747|350670
