OID|ACCT_TYPE|NAME|PAST_DUE_90|PAST_DUE_180|LIQUIDATED|TOTAL|RPT_ID
34471|101|WASHINGTON WIZARDS|10000|0|0|10000|403280
34470|101|UTAH JAZZ|10000|0|0|10000|403280
34469|101|SAN ANTONIO SPURS|10000|0|0|10000|403280
34468|101|PHOENIX SUNS|2500|0|0|2500|403280
34467|101|ORLANDO MAGIC|10000|0|0|10000|403280
34466|101|NEW YORK KNICKS|10000|0|0|10000|403280
34465|101|NEW JERSEY NETS|10000|0|0|10000|403280
34464|101|LOS ANGELES LAKERS|10000|0|0|10000|403280
34463|101|LOS ANGELES CLIPPERS|10000|0|0|10000|403280
34462|101|HOUSTON ROCKETS|10000|0|0|10000|403280
34461|101|GOLDEN STATE WARRIORS|40000|0|0|40000|403280
34460|101|DENVER NUGGETS|10000|0|0|10000|403280
34459|101|DALLAS MAVERICKS|10000|0|0|10000|403280
37970|101|DUE FROM MONA PAC|0|0|0|147|418461
37972|102|All Other Accounts|0|0|0|0|418461
37971|101|DUE FROM MONSA|0|0|0|50|418461
37025|101|NONE|0|0|0|0|417165
37026|102|All Other Accounts|0|0|0|0|417165
36218|102|All Other Accounts|0|0|0|14963|413382
33979|102|All Other Accounts|0|0|0|123287|403066
35875|102|All Other Accounts|0|0|0|0|409687
33404|102|All Other Accounts|0|0|0|2405|400517
34120|102|All Other Accounts|0|0|0|1741265|403157
80199|102|All Other Accounts|||||578895
35188|101|NONE|0|0|0|0|405845
35189|102|All Other Accounts|0|0|0|0|405845
37969|102|All Other Accounts|0|0|0|16904|418455
36305|102|All Other Accounts|3801|6495|0|44464|413974
36575|102|All Other Accounts|0|0|0|289326|415449
36574|102|All Other Accounts|0|0|0|0|415448
34620|102|All Other Accounts|0|0|0|735365|403669
39097|102|All Other Accounts|0|0|0|47567|420453
37318|102|All Other Accounts|0|0|0|13877|417697
33244|102|All Other Accounts|0|0|0|9061|396869
39704|102|All Other Accounts|0|0|0|0|422313
35053|102|All Other Accounts|0|0|0|30013|404662
33980|101|None|0|0|0|0|403067
33981|102|All Other Accounts|0|0|0|0|403067
33537|101|None|0|0|0|0|401580
33538|102|All Other Accounts|0|0|0|0|401580
35765|101|GENERAL DYNAMICS - MEMBERSHIP DUES|0|0|0|5296|408592
35767|102|All Other Accounts|0|0|0|0|408592
35766|101|GENERAL ELECTRIC - MEMBERSHIP DUES|0|0|0|266|408592
39306|102|All Other Accounts|0|0|0|154053|420687
36819|102|All Other Accounts|0|0|0|21926|416359
36947|101|Membership Dues|0|0|0|76000|416887
36952|102|All Other Accounts|0|0|0|0|416887
36951|101|Musicians Talent Agent Management Fees|0|0|0|55000|416887
36950|101|Accrued Interest Musicians Talent Agency|0|0|0|2832|416887
36949|101|We Care Fund|0|0|0|2015|416887
36948|101|Death Benefit Fund|0|0|0|22946|416887
33913|101|NONE|0|0|0|0|402958
33914|102|All Other Accounts|0|0|0|0|402958
38994|102|All Other Accounts|0|0|0|209022|420200
33283|102|All Other Accounts|0|0|0|10490|399310
37830|102|All Other Accounts|0|0|0|255|418274
34535|102|All Other Accounts|0|0|0|0|403430
36163|102|All Other Accounts|0|0|0|31275|412945
36344|102|All Other Accounts|0|0|0|0|414155
35546|102|All Other Accounts|0|0|0|62881|407118
35629|102|All Other Accounts|0|0|0|279121|407676
36246|102|All Other Accounts|0|0|0|92634|413651
34410|102|All Other Accounts|0|0|0|85001|403219
33780|101|ASSESSMENTS PD 7/09 FOR 6/09|0|0|0|310592|402596
33781|102|All Other Accounts|0|0|0|0|402596
34945|102|All Other Accounts|0|0|0|39209|403864
39107|101|Eighth District Electrical Benefit Fund|0|0|0|47884|420484
39108|102|All Other Accounts|0|0|0|0|420484
40151|102|All Other Accounts|0|0|0|39000|431057
38303|102|All Other Accounts|0|0|0|447850|419039
36011|102|All Other Accounts|0|0|0|104479|410717
37954|101|NONE|0|0|0|0|418433
37955|102|All Other Accounts|0|0|4092|22749|418433
35224|102|All Other Accounts|0|0|0|34410|406158
37015|101|NONE|0|0|0|0|417101
37016|102|All Other Accounts|11200|15848|0|33656|417101
34078|102|All Other Accounts|3142|0|0|4664|403125
38574|101|NONE|0|0|0|0|419672
38575|102|All Other Accounts|0|0|0|0|419672
37791|101|NONE|0|0|0|0|418223
37792|102|All Other Accounts|0|0|0|0|418223
84221|102|All Other Accounts|||||593028
35771|102|All Other Accounts|0|0|0|6060|408633
40029|101|HMS CONSTRUCTION|0|0|0|10559|429881
40019|101|A-1 A-LECTRICIAN|0|0|0|33485|429881
40028|101|HENKELS & MCCOY|0|0|0|16772|429881
40027|101|GRANTCO PACIFIC INC|0|0|0|6690|429881
40026|101|ENDO ELECTRIC|0|0|0|6913|429881
40025|101|ELECTRICIANS INC|0|0|0|12728|429881
40024|101|ELECTRIC BOAT CORP dba H.S.I. ELECTRIC|0|0|0|10317|429881
40023|101|DU-WATTS ELECTRIC|0|0|0|5078|429881
40022|101|BIVEN'S ELECTRIC|0|0|0|5438|429881
40021|101|AMERICAN ELECTRIC|0|0|0|41047|429881
40020|101|AA ELECTRIC|0|0|0|5464|429881
40037|102|All Other Accounts|0|0|0|110766|429881
40036|101|M WATANABE ELECTRICAL|0|0|0|21093|429881
40035|101|WASA ELECTRICAL SERVICE|0|0|0|68710|429881
40034|101|BELL ATLANTIC (VERIZON FEDERAL)|0|0|0|7885|429881
40033|101|R ELECTRIC|0|0|0|11294|429881
40032|101|PAUL'S ELECTRICAL CONTRACTING|0|0|0|22780|429881
40031|101|OCEANIC TIME WARNER CABLE|0|0|0|194035|429881
40030|101|KOKAMI ELECTRIC|0|0|0|5219|429881
33668|101|UTEC|0|12092|0|12092|402022
33669|102|All Other Accounts|0|0|0|125552|402022
37145|101|MILLENNIUM CONCRETE CONSTRUCTION|0|12798|0|12798|417396
37146|102|All Other Accounts|6157|3649|3286|10950|417396
36942|102|All Other Accounts|0|0|0|0|416874
33877|101|NONE|0|0|0|0|402812
33878|102|All Other Accounts|707|1845|22455|13344|402812
39630|101|UNITE HERE INTERNATIONAL UNION|16460|7180|0|68417|421311
39631|102|All Other Accounts|2960|16239|0|21120|421311
36099|102|All Other Accounts|0|0|0|2113|412053
33966|101|ABC Electric|0|0|0|183|403055
33978|102|All Other Accounts|0|0|0|0|403055
33977|101|Death Benefit dues owed by members (8 @$10.50)|0|0|0|84|403055
33976|101|Ward Electric|0|0|0|1101|403055
33975|101|Tri-State Drilling|0|0|0|3492|403055
33974|101|OK Electric|0|0|0|693|403055
33973|101|Michels Power|0|0|0|974|403055
33972|101|MDRM Industries, Inc.|0|0|0|922|403055
33971|101|LE Meyers|0|0|0|14100|403055
33970|101|Dominion Construction|0|0|0|369|403055
33969|101|Commonwealth Electric|0|0|0|1057|403055
33968|101|BBC Electrical Services, Inc.|0|0|0|1046|403055
33967|101|Asplundh Tree Expert Co.|0|0|0|954|403055
35152|102|All Other Accounts|0|0|0|8223|405568
38411|102|All Other Accounts|0|0|0|0|419418
37987|102|All Other Accounts|0|0|0|25514|418549
38379|102|All Other Accounts|0|0|0|250338|419347
34576|101|LU 823 MEMBER DUES|0|0|0|35615|403605
34577|102|All Other Accounts|0|0|0|0|403605
34655|102|All Other Accounts|1379|2604|37828|23516|403750
34654|101|None|0|0|0|0|403750
37105|101|BELLEVILLE SHOE MFG CO|0|0|0|5624|417313
37106|102|All Other Accounts|0|0|0|0|417313
34098|101|NONE|0|0|0|0|403139
34099|102|All Other Accounts|0|0|0|0|403139
33826|101|NONE|0|0|0|0|402705
33827|102|All Other Accounts|464|161|17663|8471|402705
38386|102|All Other Accounts|0|0|0|0|419362
33782|102|All Other Accounts|0|0|0|420|402598
39157|102|All Other Accounts|0|0|0|18002|420498
37263|101|Electroskill Corporation|0|0|0|19217|417625
37268|102|All Other Accounts|0|0|0|4485|417625
37267|101|Member Assistance|0|0|0|119445|417625
37266|101|JEIF|0|0|0|32649|417625
37265|101|Additional Dues Fund|0|0|0|18295|417625
37264|101|United Administrative Services|0|0|0|1824204|417625
36909|102|All Other Accounts|0|0|0|5871|416797
34968|102|All Other Accounts|0|0|0|4505873|403911
33783|102|All Other Accounts|0|0|0|25485|402601
34481|101|Returned Checks|0|0|0|53|403287
34482|102|All Other Accounts|0|0|0|0|403287
33856|101|NONE|0|0|0|0|402799
33857|102|All Other Accounts|282|0|7587|4775|402799
38756|101|Credit card prepayment|0|0|0|490|419810
38757|102|All Other Accounts|0|0|0|0|419810
33686|101|Due from individual members for dues in arrears|0|0|0|5738|402051
33687|102|All Other Accounts|0|0|0|0|402051
33906|102|All Other Accounts|0|0|0|98140|402845
39977|102|All Other Accounts|0|0|0|2118|428462
36797|102|All Other Accounts|0|0|0|24406|416284
37272|101|REIMBURSEMENT DUE FROM POLITICAL ACTION COMM FUND|0|0|0|116|417628
37273|102|All Other Accounts|0|0|0|0|417628
36010|102|All Other Accounts|0|0|0|16967|410662
36759|102|All Other Accounts|0|0|0|18028|415792
34479|101|None|0|0|0|0|403284
34480|102|All Other Accounts|0|0|0|0|403284
37111|101|OHIO UNCLAIMED FUNDS|0|0|0|148|417318
37112|102|All Other Accounts|0|0|0|0|417318
38116|101|3D INDUSTRIES INC.|919|5205|0|6583|418863
38118|102|All Other Accounts|8952|23120|0|41061|418863
38117|101|NUCO MECHANICAL INC.|0|13717|0|13717|418863
39515|101|Local 1887|68206|0|0|192186|420831
39517|102|All Other Accounts|1364|0|0|1470516|420831
39516|101|Local 2006|7502|0|0|19043|420831
36826|102|All Other Accounts|372|321|0|27312|416422
39023|102|All Other Accounts|0|0|0|0|420219
39022|101|Dues Receivable|0|0|0|87855|420219
37032|102|All Other Accounts|0|0|0|0|417194
37149|101|N/A|0|0|0|0|417399
37150|102|All Other Accounts|0|0|0|0|417399
33855|102|All Other Accounts|0|0|0|1040|402798
39497|102|All Other Accounts|0|0|0|5572|420816
35785|102|All Other Accounts|0|0|0|21677|408709
36677|102|All Other Accounts|818|3396|44280|1477067|415469
37363|101|NONE|0|0|0|0|417726
37364|102|All Other Accounts|0|0|0|0|417726
36744|102|All Other Accounts|0|0|0|211847|415699
40039|102|All Other Accounts|0|0|0|658083|430053
36927|101|UNITED AIRLINES EMPLOYEES (UAL):|0|0|0|0|416838
36932|102|All Other Accounts|820|0|0|14455|416838
36931|101|UAL - PENDING MEMBERS|5520|20706|0|30366|416838
36930|101|UAL - DUES NOT WITHHELD|8046|8384|0|36661|416838
36929|101|UAL - SELF PAYORS|465|0|0|1777|416838
36928|101|UAL - DUES FOR 2009 AND 2008 REMITTED IN 2010|16119|6110|0|76443|416838
36194|102|All Other Accounts|0|0|0|20214|413031
37584|102|All Other Accounts|0|0|0|92966|417903
36023|101|NONE|0|0|0|0|411153
36024|102|All Other Accounts|0|0|0|2701|411153
36199|102|All Other Accounts|0|0|0|29984|413070
36300|102|All Other Accounts|0|0|0|29832|413961
39044|101|New Jersey Transit|0|0|0|8913|420333
39049|102|All Other Accounts|0|0|0|58|420333
39048|101|CSX Railroad|0|0|0|4950|420333
39047|101|Amtrak|0|0|0|13565|420333
39046|101|NorfolkSouthern|0|0|0|298|420333
39045|101|Conrail|0|0|0|600|420333
38030|101|District Council|0|0|0|137500|418638
38032|102|All Other Accounts|0|0|0|0|418638
38031|101|Membership dues|0|0|0|3190|418638
36435|102|All Other Accounts|0|0|0|329450|414955
36360|102|All Other Accounts|0|0|0|810|414341
34639|101|Payne Electric|1467|2933|0|5867|403724
34641|102|All Other Accounts|475|951|0|3297|403724
34640|101|John Daniel|0|11998|0|11998|403724
71138|102|All Other Accounts|||0||526929
39399|101|Boston Symphony Organization|0|0|0|41057|420764
39400|102|All Other Accounts|0|0|0|6424|420764
36753|101|RICHARD HRAY|0|0|5160|0|415760
36754|102|All Other Accounts|19989|28126|48455|51448|415760
36132|102|All Other Accounts|0|0|0|12283|412422
37481|101|EMPLOYERS|66694|0|0|66694|417813
37482|102|All Other Accounts|0|0|0|0|417813
33886|102|All Other Accounts|0|0|0|0|402819
37441|102|All Other Accounts|0|0|0|20420|417785
36880|102|All Other Accounts|0|0|0|69525|416739
35303|101|DEM EX GROUP, INC.|0|89089|0|89089|406602
35308|102|All Other Accounts|0|0|0|226630|406602
35307|101|WORTH CUTTING|0|39334|0|39334|406602
35306|101|PENN LANDSCAPING|0|14215|0|14215|406602
35305|101|J. L. NELSON|0|12697|0|12697|406602
35304|101|GELDEAN|0|13696|0|13696|406602
35575|102|All Other Accounts|0|0|0|63674|407237
36145|101|DETROIT AND VICINITY LABORERS - WORKING DUES|0|0|0|131612|412846
36147|102|All Other Accounts|0|0|0|0|412846
36146|101|MICHIGAN LABORERS - WORKING DUES|0|0|0|274890|412846
39205|102|All Other Accounts|0|0|0|0|420555
37994|102|All Other Accounts|0|0|0|50736|418603
36341|102|All Other Accounts|0|0|0|6928|414151
34927|101|DUE FROM INTERNATIONAL STANDARDS & TRAINING ALLIAN|0|0|0|3518|403862
34929|102|All Other Accounts|0|0|0|0|403862
34928|101|DUE FROM SCHOLARSHIP FUND|0|0|0|85248|403862
37990|101|CHESAPEAKE FIRESTOP PRODUCTS|6346|0|0|15864|418586
37991|102|All Other Accounts|1125|1695|4770|32708|418586
36805|101|EMPLOYEE ADVANCE|0|0|0|270|416331
36807|102|All Other Accounts|0|0|0|0|416331
36806|101|NSF CHECK|0|0|0|691|416331
36176|102|All Other Accounts|2170|21663|0|57601|412964
34145|102|All Other Accounts|0|0|0|117|403180
35027|102|All Other Accounts|0|0|0|72682|404198
39250|101|Membership Dues|0|0|0|11090|420612
39252|102|All Other Accounts|0|0|0|0|420612
39251|101|Working Assessments|0|0|0|16570|420612
35852|101|Plant Instrument Testing, Inc.|148|0|0|148|409462
35847|101|Petro Chemical|4679|0|0|4679|409462
35851|101|KST Management|138|0|0|138|409462
35850|101|Roys American|274|0|0|274|409462
35849|101|NECA Pac Fund Contributions|698|0|0|698|409462
35848|101|Oppenheimer|4850|0|0|4850|409462
35863|102|All Other Accounts|0|0|0|0|409462
35862|101|Tri-City Electric|134|0|0|134|409462
35861|101|Schmidt Electric|2205|0|0|2205|409462
35860|101|Fisk Electric Company|147|0|0|147|409462
35859|101|C.F. McDonald Electric|57|0|0|57|409462
35858|101|Treadwell Electric|648|0|0|648|409462
35857|101|Galco Electric|3167|0|0|3167|409462
35856|101|Industrial I and E, Inc.|4618|0|0|4618|409462
35855|101|Crescent Engineering|2756|0|0|2756|409462
35854|101|Quality Assurance|1106|0|0|1106|409462
35853|101|Amex Electric Services, Inc.|5603|0|0|5603|409462
36110|101|Stop & Shop|0|0|0|290354|412104
36116|102|All Other Accounts|0|0|0|0|412104
36115|101|Exxon Mobil|0|0|0|170|412104
36114|101|BCF|0|0|0|301|412104
36113|101|CRT|0|0|0|423|412104
36112|101|Vernon Cafeteria|0|0|0|428|412104
36111|101|UFCW Local 919|0|0|0|1269|412104
37049|102|All Other Accounts|0|0|0|15359|417292
34651|101|LABORERS' LOCAL NO. 309 UPGRADING FUND|0|132|0|132|403741
34652|102|All Other Accounts|0|0|0|0|403741
34071|101|WELFARE RELIEF|0|0|0|463|403113
34072|102|All Other Accounts|0|0|0|0|403113
37539|102|All Other Accounts|0|0|0|63668|417879
38838|102|All Other Accounts|0|0|0|23455|419934
34001|102|All Other Accounts|0|0|0|2616|403094
37659|101|Regular members - Membership dues|0|0|0|1711|417978
37661|102|All Other Accounts|0|0|0|0|417978
37660|101|River City Brass Band - Work dues|0|0|0|614|417978
34495|102|All Other Accounts|80475|55729|788644|435366|403313
34000|102|All Other Accounts|0|0|0|177|403092
38758|102|All Other Accounts|22198|74696|44370|103186|419811
34396|102|All Other Accounts|0|0|0|49931|403203
38885|102|All Other Accounts|0|0|0|0|420034
36985|102|All Other Accounts|0|0|0|13704|416990
33817|102|All Other Accounts|45282|7900|959107|7288640|402694
38523|101|None Recorded|0|0|0|0|419622
38524|102|All Other Accounts|0|0|0|0|419622
37530|102|All Other Accounts|0|0|0|0|417873
35642|101|Massachusetts Carpenters Central Collection Agency|0|0|0|1879906|407802
35643|102|All Other Accounts|0|0|0|0|407802
35696|101|OTHER RECEIVABLES|0|0|0|170|408096
35698|102|All Other Accounts|0|0|0|0|408096
35697|101|STATE OF NH DUES RECEIVABLE|0|0|0|196521|408096
35184|102|All Other Accounts|0|0|0|173906|405795
33850|101|Southern Benefits-Work Assessments|0|0|0|194558|402781
33853|102|All Other Accounts|0|0|0|0|402781
33852|101|United Brotherhood of Carpenters-Reimbursements|0|0|0|165778|402781
33851|101|Southern Benefits-PAC Assessments|0|0|0|3185|402781
37147|102|All Other Accounts|0|0|0|2829|417397
34972|102|All Other Accounts|105020|1954|133133|61083|403932
38933|102|All Other Accounts|0|0|0|120195|420113
37102|102|All Other Accounts|0|0|0|21306|417303
39095|101|NONE|0|0|0|0|420442
39096|102|All Other Accounts|0|0|0|0|420442
36966|101|None|0|0|0|0|416958
36967|102|All Other Accounts|0|0|0|0|416958
37895|102|All Other Accounts|0|0|0|161558|418370
38815|101|NORTHERN ILLINOIS WELFARE FUND|0|0|0|7741|419904
38818|102|All Other Accounts|0|0|0|173489|419904
38817|101|IPTAPP|0|0|0|12429|419904
38816|101|JOINT EDUCATION FUND|70000|0|0|134960|419904
35490|102|All Other Accounts|0|0|0|0|407005
34570|101|Dues Receivable|0|0|0|81459|403585
34571|102|All Other Accounts|0|0|0|0|403585
38980|102|All Other Accounts|0|0|0|111740|420158
35108|102|All Other Accounts|0|0|0|967|405166
38763|101|UNITE HERE|579|0|0|579|419844
38766|102|All Other Accounts|0|0|0|0|419844
38765|101|Edinboro|5861|0|0|5861|419844
38764|101|Iron City|8347|1729|0|10076|419844
33347|101|EMPLOYER ASSESSMENT CONTRIBUTIONS|0|0|0|134316|400359
33351|102|All Other Accounts|0|0|0|0|400359
33350|101|RENTAL INCOME|0|0|0|6405|400359
33349|101|FLORIDA BLDG. TRADES|0|0|0|11048|400359
33348|101|U. A. GRANT|0|0|0|15000|400359
39098|102|All Other Accounts|0|0|0|145924|420458
35183|102|All Other Accounts|0|0|0|0|405750
35182|101|Accounts Receivable|0|0|0|37777|405750
39817|101|LU 421 JATC|0|0|0|17239|423943
39818|102|All Other Accounts|0|0|0|0|423943
40671|101|Montefiore/Einstein Hospitals (dues/fees)|0|0|0|8560|433943
40672|102|All Other Accounts|0|0|0|5115|433943
38992|101|UNIVERSITY OF HEALTH PROFESSIONAL|39|0|0|118|420197
38993|102|All Other Accounts|0|0|0|254076|420197
35649|101|CWA DUES RECEIVABLE|0|0|0|18476|407895
35650|102|All Other Accounts|0|0|0|0|407895
39301|102|All Other Accounts|0|0|0|265140|420669
39024|102|All Other Accounts|0|0|0|0|420224
33887|101|IBEW Benefit & Welfare Funds|0|0|0|20198|402820
33888|102|All Other Accounts|0|0|0|0|402820
39975|101|Cuotas|0|0|0|26139|428441
39976|102|All Other Accounts|0|0|0|0|428441
35557|101|NORTHERN CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|69304|407187
35559|102|All Other Accounts|3109|77|77493|29262|407187
35558|101|NO CA CARPENTERS REGIONAL COUNCIL|0|0|0|67079|407187
36151|101|none|0|0|0|0|412927
36152|102|All Other Accounts|0|0|0|0|412927
35554|102|All Other Accounts|0|0|0|20881|407161
35889|102|All Other Accounts|0|0|0|0|409993
35955|102|All Other Accounts|0|0|0|1297|410372
33774|102|All Other Accounts|0|0|0|43462|402447
35705|101|Communication Workers of America- National|0|0|0|336501|408333
35708|102|All Other Accounts|0|0|0|36116|408333
35707|101|Monmouth County Parks Department|0|0|0|7337|408333
35706|101|Monmouth County Local- Blue Collar Workers|0|0|0|8300|408333
36968|102|All Other Accounts|0|0|0|0|416960
36240|101||0|0|0|0|413614
36241|102|All Other Accounts|0|0|0|4770|413614
33268|101|Airtran Airways|0|0|0|170509|399161
33269|102|All Other Accounts|0|0|0|1435|399161
38063|101|DUES & FEES RECEIVABLE FROM MEMBERS (ESTIMATED)|0|0|0|18451|418800
38066|102|All Other Accounts|0|0|0|0|418800
38065|101|PURPOSES ONLY.  IT WAS NOT SUBJECTED TO AUDIT.)|0|0|0|0|418800
38064|101|(THE INFORMATION ON THIS PAGE IS FOR DISCLOSURE|0|0|0|0|418800
39973|102|All Other Accounts|0|0|0|871793|428316
34489|101|NONE|0|0|0|0|403308
34490|102|All Other Accounts|0|0|0|0|403308
40298|102|All Other Accounts|0|0|0|0|432657
40297|101|DUE FROM EDUCATION FUND|0|0|0|34512|432657
38143|101|Dues|0|0|0|125|418945
38144|102|All Other Accounts|0|0|0|0|418945
38403|101|WALT DISNEY WORLD COMPANY|0|0|0|99398|419400
38405|102|All Other Accounts|0|0|0|2403|419400
38404|101|SKYCHEFS|0|0|0|10031|419400
34518|101|NONE|0|0|0|0|403358
34519|102|All Other Accounts|1009|416|20175|11892|403358
34416|101|YOUNG PLUMBING INC.|0|18056|0|18056|403247
34417|102|All Other Accounts|1685|2220|0|15521|403247
35317|102|All Other Accounts|0|0|0|829863|406612
35789|102|All Other Accounts|2521|0|0|22668|408742
35632|102|All Other Accounts|0|0|0|0|407685
36282|101|NONE|0|0|0|0|413781
36283|102|All Other Accounts|0|0|0|0|413781
34839|102|All Other Accounts|0|0|0|21494|403850
41818|102|All Other Accounts|0|0|0|0|436827
33909|101|46 NO. CALIFORNIA COUNTIES CONFERENCE BOARD|0|0|0|79440|402862
33911|102|All Other Accounts|3358|0|51983|23672|402862
33910|101|NO CALIFORNIA CARPENTERS REGIONAL COUNCIL|0|0|0|102108|402862
39244|101|Crimson Temporary Housing|0|0|6983|0|420591
39246|102|All Other Accounts|0|0|0|0|420591
39245|101|Totals from all other accounts receivable|0|3584|7570|122260|420591
38948|102|All Other Accounts|0|0|0|302110|420134
35960|102|All Other Accounts|0|0|0|26883|410455
38112|102|All Other Accounts|0|0|0|387742|418855
34376|102|All Other Accounts|0|0|0|23082|403183
35321|102|All Other Accounts|3724|0|0|3939846|406613
35318|101|AFT - Affiliate|18750|7156|0|367552|406613
35320|101|Dade - Affiliate|0|1491276|0|1491276|406613
35319|101|Escambia - Affiliate|0|129769|0|129769|406613
37488|102|All Other Accounts|0|0|0|245127|417835
37103|101|NONE|0|0|0|0|417308
37104|102|All Other Accounts|616|0|6541|6280|417308
33812|102|All Other Accounts|0|0|0|50|402672
38307|101|Bill Lawrence|0|18784|0|23493|419109
38309|102|All Other Accounts|5138|394|0|231092|419109
38308|101|TAG Coatings|5074|0|0|8840|419109
35449|101|AMERICAN FEDERATION OF TEACHERS|0|0|0|31400|406823
35454|102|All Other Accounts|0|0|0|0|406823
35453|101|NY STATE|0|0|0|30000|406823
35452|101|NY CITY|0|0|0|432000|406823
35451|101|NEW YORK STATE UNITED TEACHERS|0|0|0|377891|406823
35450|101|RESEARCH FOUNDATION|0|0|0|6667|406823
38851|102|All Other Accounts|0|0|0|88574|419961
35031|101|AFT Rebates|0|0|0|750|404235
35037|102|All Other Accounts|0|0|0|0|404235
35036|101|VSC United Proffessionals, Local #6217|0|0|0|5450|404235
35035|101|VSC Faculty Federation, #3180|0|0|0|10885|404235
35034|101|UNB, Local #5125|0|0|0|127|404235
35033|101|United Academics, Local #3203|0|0|0|9323|404235
35032|101|VT Federation of Nurses Dues, Local #5221|0|0|0|41368|404235
36311|102|All Other Accounts|0|0|0|0|414030
38016|101|Ballet Florida|0|5969|0|0|418636
38029|102|All Other Accounts|0|0|0|0|418636
38028|101|Live Nation|0|0|0|3522|418636
38027|101|Carnival/Arsht Center|0|0|0|3949|418636
